created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2024-06-03T06:09:33-04:00,7524,30,11.592476891746344,0.2271419802251507,0.01545219238656308,,,,
2024-06-03T06:10:33-04:00,7525,20,7.728317927830891,0.3273544445225033,0.045853755323831145,,,,
2024-06-03T06:11:34-04:00,7526,38,14.683804062878707,0.27280221934561627,0.017868598254307304,,,,
2024-06-03T06:12:34-04:00,7527,29,11.206060995354798,0.2379947790483404,0.024811062623434642,,,,
2024-06-03T06:13:35-04:00,7528,32,12.365308684529435,0.29336295769943926,0.030503761596890392,,,,
2024-06-03T06:14:35-04:00,7529,34,13.138140477312525,0.2873851462226781,0.04619672720557633,,,,
2024-06-03T06:15:36-04:00,7530,25,9.660397409788617,0.24170333372986819,0.049419601321890834,,,,
2024-06-03T06:16:37-04:00,7531,26,10.046813306180162,0.2547646913765643,0.031025223738414057,,,,
2024-06-03T06:17:37-04:00,7532,34,13.138140477312525,0.25216994640542445,0.024146673482236196,,,,
2024-06-03T06:18:38-04:00,7533,27,10.433229202571708,0.22611399402675433,0.020694109497739557,,,,
2024-06-03T06:19:38-04:00,7534,35,13.52455637370407,0.2817412803435028,0.021015428992949604,,,,
2024-06-03T06:20:39-04:00,7535,28,10.819645098963253,0.2518402793005775,0.028531382284065796,,,,
2024-06-03T06:21:39-04:00,7536,28,10.819645098963253,0.23035540546743064,0.015016620763283823,,,,
2024-06-03T06:22:40-04:00,7537,27,10.433229202571708,0.22172493165403107,0.029248335184556606,,,,
2024-06-03T06:23:40-04:00,7538,32,12.365308684529435,0.24461429120991954,0.013123466954642225,,,,
2024-06-03T06:24:41-04:00,7539,33,12.75172458092098,0.2603498649427473,0.03268582618016542,,,,
2024-06-03T06:25:42-04:00,7540,33,12.75172458092098,0.23184878196303318,0.009341856958850888,,,,
2024-06-03T06:26:42-04:00,7541,26,10.046813306180162,0.229406515567568,0.023732449770099005,,,,
2024-06-03T06:27:43-04:00,7542,32,12.365308684529435,0.23381241803392094,0.01831899271234447,,,,
2024-06-03T06:28:43-04:00,7543,31,11.97889278813789,0.22972383694540643,0.009898371826777799,,,,
2024-06-03T06:29:44-04:00,7544,32,12.365308684529435,0.24048809160261486,0.01510534272307204,,,,
2024-06-03T06:30:44-04:00,7545,34,13.138140477312525,0.23586942918186846,0.011074262406835842,,,,
2024-06-03T06:31:45-04:00,7546,24,9.273981513397072,0.2274692561717313,0.01716027783388183,,,,
2024-06-03T06:32:46-04:00,7547,10,3.8641589639154454,0.2066250336567969,0.033439841530052784,,,,
2024-06-03T06:33:47-04:00,7548,23,8.887565617005526,0.32150069528088127,0.06481197390659242,,,,
2024-06-03T06:34:47-04:00,7549,34,13.138140477312525,0.3332643865754356,0.06622975890740775,,,,
2024-06-03T06:35:48-04:00,7550,36,13.910972270095616,0.2850266916194568,0.023755724288389273,,,,
2024-06-03T06:36:48-04:00,7551,39,15.070219959270252,0.2829348642417624,0.019490568104470894,,,,
2024-06-03T06:37:49-04:00,7552,40,15.456635855661798,0.28332595908332076,0.01868715425777177,,,,
2024-06-03T06:38:49-04:00,7553,36,13.910972270095616,0.2618645526747828,0.022509536780455627,,,,
2024-06-03T06:39:50-04:00,7554,30,11.592476891746344,0.24221655795869845,0.014546488657377123,,,,
2024-06-03T06:40:50-04:00,7555,18,6.955486135047802,0.19424070144931257,0.026234377965559056,,,,
2024-06-03T06:41:51-04:00,7556,32,12.365308684529435,0.2591828065781463,0.036758417803918655,,,,
2024-06-03T06:42:51-04:00,7557,23,8.887565617005526,0.22931809790830884,0.026609961557349383,,,,
2024-06-03T06:43:52-04:00,7558,30,11.592476891746344,0.2474166211943907,0.02640347335576243,,,,
2024-06-03T06:44:52-04:00,7559,24,9.273981513397072,0.23442693936552453,0.01370018380127735,,,,
2024-06-03T06:45:53-04:00,7560,19,7.341902031439346,0.24211772190108735,0.03329690240945017,,,,
2024-06-03T06:46:53-04:00,7561,30,11.592476891746344,0.2803586308998052,0.024297743620304034,,,,
2024-06-03T06:47:54-04:00,7562,13,5.023406653090079,0.27933406258440474,0.0287740929711861,,,,
2024-06-03T06:48:54-04:00,7563,24,9.273981513397072,0.34955987501153846,0.030406719023816118,,,,
2024-06-03T06:49:55-04:00,7564,28,10.819645098963253,0.27739860268572863,0.07614736939701962,,,,
2024-06-03T06:50:55-04:00,7565,23,8.887565617005526,0.2077439124096468,0.026040984605863838,,,,
2024-06-03T06:51:56-04:00,7566,29,11.206060995354798,0.23365681814763223,0.01571638774054333,,,,
2024-06-03T06:52:56-04:00,7567,19,7.341902031439346,0.24219824171743726,0.022272028579550886,,,,
2024-06-03T06:53:57-04:00,7568,24,9.273981513397072,0.23015989249249943,0.019122776364423343,,,,
2024-06-03T06:54:57-04:00,7569,29,11.206060995354798,0.2601137083266594,0.023250836781452348,,,,
2024-06-03T06:55:58-04:00,7570,24,9.273981513397072,0.22910900013664048,0.025333082147245094,,,,
2024-06-03T06:56:58-04:00,7571,5,1.9320794819577227,0.17480264766398532,0.06251483588457443,,,,
2024-06-03T06:57:59-04:00,7572,0,0,0,0,,,,
2024-06-03T06:58:59-04:00,7573,0,0,0,0,,,,
2024-06-03T07:00:00-04:00,7574,0,0,0,0,,,,
2024-06-03T07:01:02-04:00,7575,0,0,0,0,,,,
2024-06-03T07:02:03-04:00,7576,0,0,0,0,,,,
2024-06-03T07:03:04-04:00,7577,0,0,0,0,,,,
2024-06-03T07:04:04-04:00,7578,0,0,0,0,,,,
2024-06-03T07:05:05-04:00,7579,0,0,0,0,,,,
2024-06-03T07:06:05-04:00,7580,0,0,0,0,,,,
2024-06-03T07:07:06-04:00,7581,0,0,0,0,,,,
2024-06-03T07:08:06-04:00,7582,0,0,0,0,,,,
2024-06-03T07:09:07-04:00,7583,0,0,0,0,,,,
2024-06-03T07:10:07-04:00,7584,0,0,0,0,,,,
2024-06-03T07:11:08-04:00,7585,0,0,0,0,,,,
2024-06-03T07:12:08-04:00,7586,0,0,0,0,,,,
2024-06-03T07:13:08-04:00,7587,0,0,0,0,,,,
2024-06-03T07:14:09-04:00,7588,0,0,0,0,,,,
2024-06-03T07:15:09-04:00,7589,0,0,0,0,,,,
2024-06-03T07:16:10-04:00,7590,0,0,0,0,,,,
2024-06-03T07:17:10-04:00,7591,0,0,0,0,,,,
2024-06-03T07:18:11-04:00,7592,0,0,0,0,,,,
2024-06-03T07:19:12-04:00,7593,0,0,0,0,,,,
2024-06-03T07:20:13-04:00,7594,0,0,0,0,,,,
2024-06-03T07:21:14-04:00,7595,0,0,0,0,,,,
2024-06-03T07:22:14-04:00,7596,0,0,0,0,,,,
2024-06-03T07:23:14-04:00,7597,0,0,0,0,,,,
2024-06-03T07:24:15-04:00,7598,0,0,0,0,,,,
2024-06-03T07:25:15-04:00,7599,0,0,0,0,,,,
2024-06-03T07:26:16-04:00,7600,0,0,0,0,,,,
2024-06-03T07:27:16-04:00,7601,0,0,0,0,,,,
2024-06-03T07:28:17-04:00,7602,0,0,0,0,,,,
2024-06-03T07:29:17-04:00,7603,0,0,0,0,,,,
2024-06-03T07:30:19-04:00,7604,0,0,0,0,,,,
2024-06-03T07:31:19-04:00,7605,0,0,0,0,,,,
2024-06-03T07:32:20-04:00,7606,0,0,0,0,,,,
2024-06-03T07:33:20-04:00,7607,0,0,0,0,,,,
2024-06-03T07:34:22-04:00,7608,0,0,0,0,,,,
2024-06-03T07:35:22-04:00,7609,0,0,0,0,,,,
2024-06-03T07:36:23-04:00,7610,0,0,0,0,,,,
2024-06-03T07:37:23-04:00,7611,0,0,0,0,,,,
2024-06-03T07:38:24-04:00,7612,0,0,0,0,,,,
2024-06-03T07:39:24-04:00,7613,0,0,0,0,,,,
2024-06-03T07:40:25-04:00,7614,0,0,0,0,,,,
2024-06-03T07:41:26-04:00,7615,0,0,0,0,,,,
2024-06-03T07:42:26-04:00,7616,0,0,0,0,,,,
2024-06-03T07:43:26-04:00,7617,0,0,0,0,,,,
2024-06-03T07:44:28-04:00,7618,0,0,0,0,,,,
2024-06-03T07:45:28-04:00,7619,0,0,0,0,,,,
2024-06-03T07:46:30-04:00,7620,0,0,0,0,,,,
2024-06-03T07:47:30-04:00,7621,0,0,0,0,,,,
2024-06-03T07:48:32-04:00,7622,0,0,0,0,,,,
2024-06-03T07:49:33-04:00,7623,0,0,0,0,,,,
2024-06-03T07:50:33-04:00,7624,0,0,0,0,,,,
2024-06-03T07:51:34-04:00,7625,0,0,0,0,,,,
2024-06-03T07:52:34-04:00,7626,0,0,0,0,,,,
2024-06-03T07:53:35-04:00,7627,0,0,0,0,,,,
2024-06-03T07:54:35-04:00,7628,0,0,0,0,,,,
2024-06-03T07:55:36-04:00,7629,0,0,0,0,,,,
2024-06-03T07:56:36-04:00,7630,0,0,0,0,,,,
2024-06-03T07:57:37-04:00,7631,0,0,0,0,,,,
2024-06-03T07:58:38-04:00,7632,0,0,0,0,,,,
2024-06-03T07:59:38-04:00,7633,0,0,0,0,,,,
2024-06-03T08:00:39-04:00,7634,0,0,0,0,,,,
2024-06-03T08:01:40-04:00,7635,0,0,0,0,,,,
2024-06-03T08:02:40-04:00,7636,0,0,0,0,,,,
2024-06-03T08:03:41-04:00,7637,0,0,0,0,,,,
2024-06-03T08:04:43-04:00,7638,0,0,0,0,,,,
2024-06-03T08:05:43-04:00,7639,0,0,0,0,,,,
2024-06-03T08:06:44-04:00,7640,0,0,0,0,,,,
2024-06-03T08:07:44-04:00,7641,0,0,0,0,,,,
2024-06-03T08:08:45-04:00,7642,0,0,0,0,,,,
2024-06-03T08:09:45-04:00,7643,0,0,0,0,,,,
2024-06-03T08:10:47-04:00,7644,0,0,0,0,,,,
2024-06-03T08:11:48-04:00,7645,0,0,0,0,,,,
2024-06-03T08:12:49-04:00,7646,0,0,0,0,,,,
2024-06-03T08:13:49-04:00,7647,0,0,0,0,,,,
2024-06-03T08:14:50-04:00,7648,0,0,0,0,,,,
2024-06-03T08:15:50-04:00,7649,0,0,0,0,,,,
2024-06-03T08:16:52-04:00,7650,0,0,0,0,,,,
2024-06-03T08:17:52-04:00,7651,0,0,0,0,,,,
2024-06-03T08:18:53-04:00,7652,0,0,0,0,,,,
2024-06-03T08:19:53-04:00,7653,0,0,0,0,,,,
2024-06-03T08:20:54-04:00,7654,0,0,0,0,,,,
2024-06-03T08:21:54-04:00,7655,0,0,0,0,,,,
2024-06-03T08:22:55-04:00,7656,0,0,0,0,,,,
2024-06-03T08:23:55-04:00,7657,0,0,0,0,,,,
2024-06-03T08:24:57-04:00,7658,0,0,0,0,,,,
2024-06-03T08:25:57-04:00,7659,0,0,0,0,,,,
2024-06-03T08:26:58-04:00,7660,0,0,0,0,,,,
2024-06-03T08:27:59-04:00,7661,0,0,0,0,,,,
2024-06-03T08:28:59-04:00,7662,0,0,0,0,,,,
2024-06-03T08:29:59-04:00,7663,0,0,0,0,,,,
2024-06-03T08:31:00-04:00,7664,0,0,0,0,,,,
2024-06-03T08:32:01-04:00,7665,0,0,0,0,,,,
2024-06-03T08:33:01-04:00,7666,0,0,0,0,,,,
2024-06-03T08:34:02-04:00,7667,0,0,0,0,,,,
2024-06-03T08:35:03-04:00,7668,0,0,0,0,,,,
2024-06-03T08:36:04-04:00,7669,0,0,0,0,,,,
2024-06-03T08:37:05-04:00,7670,0,0,0,0,,,,
2024-06-03T08:38:05-04:00,7671,0,0,0,0,,,,
2024-06-03T08:39:06-04:00,7672,0,0,0,0,,,,
2024-06-03T08:40:07-04:00,7673,0,0,0,0,,,,
2024-06-03T08:41:08-04:00,7674,0,0,0,0,,,,
2024-06-03T08:42:08-04:00,7675,0,0,0,0,,,,
2024-06-03T08:43:08-04:00,7676,0,0,0,0,,,,
2024-06-03T08:44:09-04:00,7677,0,0,0,0,,,,
2024-06-03T08:45:10-04:00,7678,0,0,0,0,,,,
2024-06-03T08:46:12-04:00,7679,0,0,0,0,,,,
2024-06-03T08:47:13-04:00,7680,0,0,0,0,,,,
2024-06-03T08:48:15-04:00,7681,0,0,0,0,,,,
2024-06-03T08:49:15-04:00,7682,0,0,0,0,,,,
2024-06-03T08:50:15-04:00,7683,0,0,0,0,,,,
2024-06-03T08:51:16-04:00,7684,0,0,0,0,,,,
2024-06-03T08:52:17-04:00,7685,0,0,0,0,,,,
2024-06-03T08:53:17-04:00,7686,0,0,0,0,,,,
2024-06-03T08:54:18-04:00,7687,0,0,0,0,,,,
2024-06-03T08:55:19-04:00,7688,0,0,0,0,,,,
2024-06-03T08:56:19-04:00,7689,0,0,0,0,,,,
2024-06-03T08:57:20-04:00,7690,0,0,0,0,,,,
2024-06-03T08:58:20-04:00,7691,0,0,0,0,,,,
2024-06-03T08:59:21-04:00,7692,0,0,0,0,,,,
2024-06-03T09:00:21-04:00,7693,0,0,0,0,,,,
2024-06-03T09:01:22-04:00,7694,0,0,0,0,,,,
2024-06-03T09:02:22-04:00,7695,0,0,0,0,,,,
2024-06-03T09:03:23-04:00,7696,0,0,0,0,,,,
2024-06-03T09:04:23-04:00,7697,0,0,0,0,,,,
2024-06-03T09:05:23-04:00,7698,0,0,0,0,,,,
2024-06-03T09:06:24-04:00,7699,0,0,0,0,,,,
2024-06-03T09:07:24-04:00,7700,0,0,0,0,,,,
2024-06-03T09:08:25-04:00,7701,0,0,0,0,,,,
2024-06-03T09:09:25-04:00,7702,0,0,0,0,,,,
2024-06-03T09:10:26-04:00,7703,0,0,0,0,,,,
2024-06-03T09:11:26-04:00,7704,0,0,0,0,,,,
2024-06-03T09:12:26-04:00,7705,0,0,0,0,,,,
2024-06-03T09:13:27-04:00,7706,0,0,0,0,,,,
2024-06-03T09:14:27-04:00,7707,0,0,0,0,,,,
2024-06-03T09:15:28-04:00,7708,0,0,0,0,,,,
2024-06-03T09:16:29-04:00,7709,0,0,0,0,,,,
2024-06-03T09:17:29-04:00,7710,0,0,0,0,,,,
2024-06-03T09:18:30-04:00,7711,0,0,0,0,,,,
2024-06-03T09:19:30-04:00,7712,0,0,0,0,,,,
2024-06-03T09:20:31-04:00,7713,0,0,0,0,,,,
2024-06-03T09:21:32-04:00,7714,0,0,0,0,,,,
2024-06-03T09:22:33-04:00,7715,0,0,0,0,,,,
2024-06-03T09:23:34-04:00,7716,0,0,0,0,,,,
2024-06-03T09:24:34-04:00,7717,0,0,0,0,,,,
2024-06-03T09:25:35-04:00,7718,0,0,0,0,,,,
2024-06-03T09:26:36-04:00,7719,0,0,0,0,,,,
2024-06-03T09:27:36-04:00,7720,0,0,0,0,,,,
2024-06-03T09:28:37-04:00,7721,0,0,0,0,,,,
2024-06-03T09:29:37-04:00,7722,0,0,0,0,,,,
2024-06-03T09:30:38-04:00,7723,0,0,0,0,,,,
2024-06-03T09:31:38-04:00,7724,0,0,0,0,,,,
2024-06-03T09:32:38-04:00,7725,0,0,0,0,,,,
2024-06-03T09:33:39-04:00,7726,0,0,0,0,,,,
2024-06-03T09:34:40-04:00,7727,0,0,0,0,,,,
2024-06-03T09:35:40-04:00,7728,0,0,0,0,,,,
2024-06-03T09:36:41-04:00,7729,0,0,0,0,,,,
2024-06-03T09:37:42-04:00,7730,0,0,0,0,,,,
2024-06-03T09:38:43-04:00,7731,0,0,0,0,,,,
2024-06-03T09:39:44-04:00,7732,0,0,0,0,,,,
2024-06-03T09:40:44-04:00,7733,0,0,0,0,,,,
2024-06-03T09:41:45-04:00,7734,0,0,0,0,,,,
2024-06-03T09:42:46-04:00,7735,0,0,0,0,,,,
2024-06-03T09:43:48-04:00,7736,0,0,0,0,,,,
2024-06-03T09:44:48-04:00,7737,0,0,0,0,,,,
2024-06-03T09:45:49-04:00,7738,0,0,0,0,,,,
2024-06-03T09:46:49-04:00,7739,0,0,0,0,,,,
2024-06-03T09:47:49-04:00,7740,0,0,0,0,,,,
2024-06-03T09:48:50-04:00,7741,0,0,0,0,,,,
2024-06-03T09:49:51-04:00,7742,0,0,0,0,,,,
2024-06-03T09:50:51-04:00,7743,0,0,0,0,,,,
2024-06-03T09:51:52-04:00,7744,0,0,0,0,,,,
2024-06-03T09:52:52-04:00,7745,0,0,0,0,,,,
2024-06-03T09:53:53-04:00,7746,0,0,0,0,,,,
2024-06-03T09:54:53-04:00,7747,0,0,0,0,,,,
2024-06-03T09:55:54-04:00,7748,0,0,0,0,,,,
2024-06-03T09:56:54-04:00,7749,0,0,0,0,,,,
2024-06-03T09:57:55-04:00,7750,0,0,0,0,,,,
2024-06-03T09:58:55-04:00,7751,0,0,0,0,,,,
2024-06-03T09:59:56-04:00,7752,0,0,0,0,,,,
2024-06-03T10:00:56-04:00,7753,0,0,0,0,,,,
2024-06-03T10:01:56-04:00,7754,0,0,0,0,,,,
2024-06-03T10:02:57-04:00,7755,0,0,0,0,,,,
2024-06-03T10:03:57-04:00,7756,0,0,0,0,,,,
2024-06-03T10:04:58-04:00,7757,0,0,0,0,,,,
2024-06-03T10:05:59-04:00,7758,0,0,0,0,,,,
2024-06-03T10:06:59-04:00,7759,0,0,0,0,,,,
2024-06-03T10:08:00-04:00,7760,0,0,0,0,,,,
2024-06-03T10:09:00-04:00,7761,0,0,0,0,,,,
2024-06-03T10:10:01-04:00,7762,0,0,0,0,,,,
2024-06-03T10:11:01-04:00,7763,0,0,0,0,,,,
2024-06-03T10:12:02-04:00,7764,0,0,0,0,,,,
2024-06-03T10:13:02-04:00,7765,0,0,0,0,,,,
2024-06-03T10:14:04-04:00,7766,0,0,0,0,,,,
2024-06-03T10:15:04-04:00,7767,0,0,0,0,,,,
2024-06-03T10:16:05-04:00,7768,0,0,0,0,,,,
2024-06-03T10:17:05-04:00,7769,0,0,0,0,,,,
2024-06-03T10:18:07-04:00,7770,0,0,0,0,,,,
2024-06-03T10:19:07-04:00,7771,0,0,0,0,,,,
2024-06-03T10:20:08-04:00,7772,0,0,0,0,,,,
2024-06-03T10:21:08-04:00,7773,0,0,0,0,,,,
2024-06-03T10:22:09-04:00,7774,0,0,0,0,,,,
2024-06-03T10:23:09-04:00,7775,0,0,0,0,,,,
2024-06-03T10:24:10-04:00,7776,0,0,0,0,,,,
2024-06-03T10:25:10-04:00,7777,0,0,0,0,,,,
2024-06-03T10:26:12-04:00,7778,0,0,0,0,,,,
2024-06-03T10:27:13-04:00,7779,0,0,0,0,,,,
2024-06-03T10:28:14-04:00,7780,0,0,0,0,,,,
2024-06-03T10:29:15-04:00,7781,0,0,0,0,,,,
2024-06-03T10:30:17-04:00,7782,0,0,0,0,,,,
2024-06-03T10:31:17-04:00,7783,0,0,0,0,,,,
2024-06-03T10:32:18-04:00,7784,0,0,0,0,,,,
2024-06-03T10:33:18-04:00,7785,0,0,0,0,,,,
2024-06-03T10:34:18-04:00,7786,0,0,0,0,,,,
2024-06-03T10:35:19-04:00,7787,0,0,0,0,,,,
2024-06-03T10:36:20-04:00,7788,0,0,0,0,,,,
2024-06-03T10:37:20-04:00,7789,0,0,0,0,,,,
2024-06-03T10:38:21-04:00,7790,0,0,0,0,,,,
2024-06-03T10:39:21-04:00,7791,0,0,0,0,,,,
2024-06-03T10:40:21-04:00,7792,0,0,0,0,,,,
2024-06-03T10:41:22-04:00,7793,0,0,0,0,,,,
2024-06-03T10:42:22-04:00,7794,0,0,0,0,,,,
2024-06-03T10:43:23-04:00,7795,0,0,0,0,,,,
2024-06-03T10:44:23-04:00,7796,0,0,0,0,,,,
2024-06-03T10:45:24-04:00,7797,0,0,0,0,,,,
2024-06-03T10:46:24-04:00,7798,0,0,0,0,,,,
2024-06-03T10:47:25-04:00,7799,0,0,0,0,,,,
2024-06-03T10:48:25-04:00,7800,0,0,0,0,,,,
2024-06-03T10:49:26-04:00,7801,0,0,0,0,,,,
2024-06-03T10:50:26-04:00,7802,0,0,0,0,,,,
2024-06-03T10:51:27-04:00,7803,0,0,0,0,,,,
2024-06-03T10:52:28-04:00,7804,0,0,0,0,,,,
2024-06-03T10:53:28-04:00,7805,0,0,0,0,,,,
2024-06-03T10:54:30-04:00,7806,0,0,0,0,,,,
2024-06-03T10:55:31-04:00,7807,0,0,0,0,,,,
2024-06-03T10:56:31-04:00,7808,0,0,0,0,,,,
2024-06-03T10:57:31-04:00,7809,0,0,0,0,,,,
2024-06-03T10:58:32-04:00,7810,0,0,0,0,,,,
2024-06-03T10:59:33-04:00,7811,0,0,0,0,,,,
2024-06-03T11:00:34-04:00,7812,0,0,0,0,,,,
2024-06-03T11:01:34-04:00,7813,0,0,0,0,,,,
2024-06-03T11:02:35-04:00,7814,0,0,0,0,,,,
2024-06-03T11:03:36-04:00,7815,0,0,0,0,,,,
2024-06-03T11:04:37-04:00,7816,0,0,0,0,,,,
2024-06-03T11:05:37-04:00,7817,0,0,0,0,,,,
2024-06-03T11:06:38-04:00,7818,0,0,0,0,,,,
2024-06-03T11:07:39-04:00,7819,0,0,0,0,,,,
2024-06-03T11:08:39-04:00,7820,0,0,0,0,,,,
2024-06-03T11:09:40-04:00,7821,0,0,0,0,,,,
2024-06-03T11:10:40-04:00,7822,0,0,0,0,,,,
2024-06-03T11:11:41-04:00,7823,0,0,0,0,,,,
2024-06-03T11:12:43-04:00,7824,0,0,0,0,,,,
2024-06-03T11:13:43-04:00,7825,0,0,0,0,,,,
2024-06-03T11:14:44-04:00,7826,0,0,0,0,,,,
2024-06-03T11:15:44-04:00,7827,0,0,0,0,,,,
2024-06-03T11:16:47-04:00,7828,0,0,0,0,,,,
2024-06-03T11:17:47-04:00,7829,0,0,0,0,,,,
2024-06-03T11:18:48-04:00,7830,0,0,0,0,,,,
2024-06-03T11:19:48-04:00,7831,0,0,0,0,,,,
2024-06-03T11:20:49-04:00,7832,0,0,0,0,,,,
2024-06-03T11:21:49-04:00,7833,0,0,0,0,,,,
2024-06-03T11:22:51-04:00,7834,0,0,0,0,,,,
2024-06-03T11:23:51-04:00,7835,0,0,0,0,,,,
2024-06-03T11:24:52-04:00,7836,0,0,0,0,,,,
2024-06-03T11:25:52-04:00,7837,0,0,0,0,,,,
2024-06-03T11:26:53-04:00,7838,0,0,0,0,,,,
2024-06-03T11:27:53-04:00,7839,0,0,0,0,,,,
2024-06-03T11:28:54-04:00,7840,0,0,0,0,,,,
2024-06-03T11:29:54-04:00,7841,0,0,0,0,,,,
2024-06-03T11:30:55-04:00,7842,0,0,0,0,,,,
2024-06-03T11:31:55-04:00,7843,0,0,0,0,,,,
2024-06-03T11:32:56-04:00,7844,0,0,0,0,,,,
2024-06-03T11:33:59-04:00,7845,0,0,0,0,,,,
2024-06-03T11:34:59-04:00,7846,0,0,0,0,,,,
2024-06-03T11:35:59-04:00,7847,0,0,0,0,,,,
2024-06-03T11:37:01-04:00,7848,0,0,0,0,,,,
2024-06-03T11:38:02-04:00,7849,0,0,0,0,,,,
2024-06-03T11:39:03-04:00,7850,0,0,0,0,,,,
2024-06-03T11:40:03-04:00,7851,0,0,0,0,,,,
2024-06-03T11:41:04-04:00,7852,0,0,0,0,,,,
2024-06-03T11:42:04-04:00,7853,0,0,0,0,,,,
2024-06-03T11:43:05-04:00,7854,0,0,0,0,,,,
2024-06-03T11:44:06-04:00,7855,0,0,0,0,,,,
2024-06-03T11:45:06-04:00,7856,0,0,0,0,,,,
2024-06-03T11:46:07-04:00,7857,0,0,0,0,,,,
2024-06-03T11:47:07-04:00,7858,0,0,0,0,,,,
2024-06-03T11:48:08-04:00,7859,0,0,0,0,,,,
2024-06-03T11:49:08-04:00,7860,0,0,0,0,,,,
2024-06-03T11:50:09-04:00,7861,0,0,0,0,,,,
2024-06-03T11:51:11-04:00,7862,0,0,0,0,,,,
2024-06-03T11:52:12-04:00,7863,0,0,0,0,,,,
2024-06-03T11:53:12-04:00,7864,0,0,0,0,,,,
2024-06-03T11:54:13-04:00,7865,0,0,0,0,,,,
2024-06-03T11:55:13-04:00,7866,0,0,0,0,,,,
2024-06-03T11:56:14-04:00,7867,0,0,0,0,,,,
2024-06-03T11:57:15-04:00,7868,0,0,0,0,,,,
2024-06-03T11:58:16-04:00,7869,0,0,0,0,,,,
2024-06-03T11:59:16-04:00,7870,0,0,0,0,,,,
2024-06-03T12:00:16-04:00,7871,0,0,0,0,,,,
2024-06-03T12:01:18-04:00,7872,0,0,0,0,,,,
2024-06-03T12:02:19-04:00,7873,0,0,0,0,,,,
2024-06-03T12:03:21-04:00,7874,0,0,0,0,,,,
2024-06-03T12:04:22-04:00,7875,0,0,0,0,,,,
2024-06-03T12:05:22-04:00,7876,0,0,0,0,,,,
2024-06-03T12:06:24-04:00,7877,0,0,0,0,,,,
2024-06-03T12:07:25-04:00,7878,0,0,0,0,,,,
2024-06-03T12:08:25-04:00,7879,0,0,0,0,,,,
2024-06-03T12:09:26-04:00,7880,0,0,0,0,,,,
2024-06-03T12:10:27-04:00,7881,0,0,0,0,,,,
2024-06-03T12:11:27-04:00,7882,0,0,0,0,,,,
2024-06-03T12:12:28-04:00,7883,0,0,0,0,,,,
2024-06-03T12:13:29-04:00,7884,0,0,0,0,,,,
2024-06-03T12:14:31-04:00,7885,0,0,0,0,,,,
2024-06-03T12:15:31-04:00,7886,0,0,0,0,,,,
2024-06-03T12:16:32-04:00,7887,0,0,0,0,,,,
2024-06-03T12:17:32-04:00,7888,0,0,0,0,,,,
2024-06-03T12:18:33-04:00,7889,0,0,0,0,,,,
2024-06-03T12:19:33-04:00,7890,0,0,0,0,,,,
2024-06-03T12:20:34-04:00,7891,0,0,0,0,,,,
2024-06-03T12:21:35-04:00,7892,0,0,0,0,,,,
2024-06-03T12:22:35-04:00,7893,0,0,0,0,,,,
2024-06-03T12:23:36-04:00,7894,0,0,0,0,,,,
2024-06-03T12:24:36-04:00,7895,0,0,0,0,,,,
2024-06-03T12:25:37-04:00,7896,0,0,0,0,,,,
2024-06-03T12:26:37-04:00,7897,0,0,0,0,,,,
2024-06-03T12:27:38-04:00,7898,0,0,0,0,,,,
2024-06-03T12:28:38-04:00,7899,0,0,0,0,,,,
2024-06-03T12:29:39-04:00,7900,0,0,0,0,,,,
2024-06-03T12:30:39-04:00,7901,0,0,0,0,,,,
2024-06-03T12:31:40-04:00,7902,0,0,0,0,,,,
2024-06-03T12:32:40-04:00,7903,0,0,0,0,,,,
2024-06-03T12:33:41-04:00,7904,0,0,0,0,,,,
2024-06-03T12:34:41-04:00,7905,0,0,0,0,,,,
2024-06-03T12:35:42-04:00,7906,0,0,0,0,,,,
2024-06-03T12:36:42-04:00,7907,0,0,0,0,,,,
2024-06-03T12:37:43-04:00,7908,0,0,0,0,,,,
2024-06-03T12:38:43-04:00,7909,0,0,0,0,,,,
2024-06-03T12:39:44-04:00,7910,0,0,0,0,,,,
2024-06-03T12:40:45-04:00,7911,0,0,0,0,,,,
2024-06-03T12:41:46-04:00,7912,0,0,0,0,,,,
2024-06-03T12:42:47-04:00,7913,0,0,0,0,,,,
2024-06-03T12:43:48-04:00,7914,0,0,0,0,,,,
2024-06-03T12:44:49-04:00,7915,0,0,0,0,,,,
2024-06-03T12:45:50-04:00,7916,0,0,0,0,,,,
2024-06-03T12:46:50-04:00,7917,0,0,0,0,,,,
2024-06-03T12:47:50-04:00,7918,0,0,0,0,,,,
2024-06-03T12:48:51-04:00,7919,0,0,0,0,,,,
2024-06-03T12:49:51-04:00,7920,0,0,0,0,,,,
2024-06-03T12:50:52-04:00,7921,0,0,0,0,,,,
2024-06-03T12:51:53-04:00,7922,0,0,0,0,,,,
2024-06-03T12:52:53-04:00,7923,0,0,0,0,,,,
2024-06-03T12:53:54-04:00,7924,0,0,0,0,,,,
2024-06-03T12:54:54-04:00,7925,0,0,0,0,,,,
2024-06-03T12:55:55-04:00,7926,0,0,0,0,,,,
2024-06-03T12:56:56-04:00,7927,0,0,0,0,,,,
2024-06-03T12:57:56-04:00,7928,0,0,0,0,,,,
2024-06-03T12:58:57-04:00,7929,0,0,0,0,,,,
