created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2024-06-02T14:41:21-04:00,6605,0,0,0,0,,,,
2024-06-02T14:42:22-04:00,6606,0,0,0,0,,,,
2024-06-02T14:43:22-04:00,6607,0,0,0,0,,,,
2024-06-02T14:44:23-04:00,6608,0,0,0,0,,,,
2024-06-02T14:45:23-04:00,6609,0,0,0,0,,,,
2024-06-02T14:46:24-04:00,6610,0,0,0,0,,,,
2024-06-02T14:47:25-04:00,6611,0,0,0,0,,,,
2024-06-02T14:48:25-04:00,6612,0,0,0,0,,,,
2024-06-02T14:49:26-04:00,6613,0,0,0,0,,,,
2024-06-02T14:50:26-04:00,6614,0,0,0,0,,,,
2024-06-02T14:51:27-04:00,6615,0,0,0,0,,,,
2024-06-02T14:52:28-04:00,6616,0,0,0,0,,,,
2024-06-02T14:53:28-04:00,6617,0,0,0,0,,,,
2024-06-02T14:54:29-04:00,6618,0,0,0,0,,,,
2024-06-02T14:55:29-04:00,6619,0,0,0,0,,,,
2024-06-02T14:56:30-04:00,6620,0,0,0,0,,,,
2024-06-02T14:57:30-04:00,6621,0,0,0,0,,,,
2024-06-02T14:58:31-04:00,6622,0,0,0,0,,,,
2024-06-02T14:59:31-04:00,6623,0,0,0,0,,,,
2024-06-02T15:00:32-04:00,6624,0,0,0,0,,,,
2024-06-02T15:01:32-04:00,6625,0,0,0,0,,,,
2024-06-02T15:02:33-04:00,6626,0,0,0,0,,,,
2024-06-02T15:03:34-04:00,6627,0,0,0,0,,,,
2024-06-02T15:04:36-04:00,6628,0,0,0,0,,,,
2024-06-02T15:05:36-04:00,6629,0,0,0,0,,,,
2024-06-02T15:06:37-04:00,6630,0,0,0,0,,,,
2024-06-02T15:07:37-04:00,6631,0,0,0,0,,,,
2024-06-02T15:08:38-04:00,6632,0,0,0,0,,,,
2024-06-02T15:09:39-04:00,6633,0,0,0,0,,,,
2024-06-02T15:10:39-04:00,6634,0,0,0,0,,,,
2024-06-02T15:11:40-04:00,6635,0,0,0,0,,,,
2024-06-02T15:12:40-04:00,6636,0,0,0,0,,,,
2024-06-02T15:13:40-04:00,6637,0,0,0,0,,,,
2024-06-02T15:14:41-04:00,6638,0,0,0,0,,,,
2024-06-02T15:15:45-04:00,6639,0,0,0,0,,,,
2024-06-02T15:16:46-04:00,6640,0,0,0,0,,,,
2024-06-02T15:17:46-04:00,6641,0,0,0,0,,,,
2024-06-02T15:18:47-04:00,6642,0,0,0,0,,,,
2024-06-02T15:19:47-04:00,6643,0,0,0,0,,,,
2024-06-02T15:20:48-04:00,6644,0,0,0,0,,,,
2024-06-02T15:21:48-04:00,6645,0,0,0,0,,,,
2024-06-02T15:22:49-04:00,6646,0,0,0,0,,,,
2024-06-02T15:23:49-04:00,6647,0,0,0,0,,,,
2024-06-02T15:24:50-04:00,6648,0,0,0,0,,,,
2024-06-02T15:25:51-04:00,6649,0,0,0,0,,,,
2024-06-02T15:26:51-04:00,6650,0,0,0,0,,,,
2024-06-02T15:27:52-04:00,6651,0,0,0,0,,,,
2024-06-02T15:28:52-04:00,6652,0,0,0,0,,,,
2024-06-02T15:29:53-04:00,6653,0,0,0,0,,,,
2024-06-02T15:30:53-04:00,6654,0,0,0,0,,,,
2024-06-02T15:31:54-04:00,6655,0,0,0,0,,,,
2024-06-02T15:32:54-04:00,6656,0,0,0,0,,,,
2024-06-02T15:33:55-04:00,6657,0,0,0,0,,,,
2024-06-02T15:34:56-04:00,6658,0,0,0,0,,,,
2024-06-02T15:35:56-04:00,6659,0,0,0,0,,,,
2024-06-02T15:36:57-04:00,6660,0,0,0,0,,,,
2024-06-02T15:37:57-04:00,6661,0,0,0,0,,,,
2024-06-02T15:39:00-04:00,6662,0,0,0,0,,,,
2024-06-02T15:40:01-04:00,6663,0,0,0,0,,,,
2024-06-02T15:41:01-04:00,6664,0,0,0,0,,,,
2024-06-02T15:42:02-04:00,6665,0,0,0,0,,,,
2024-06-02T15:43:02-04:00,6666,0,0,0,0,,,,
2024-06-02T15:44:03-04:00,6667,0,0,0,0,,,,
2024-06-02T15:45:04-04:00,6668,0,0,0,0,,,,
2024-06-02T15:46:06-04:00,6669,0,0,0,0,,,,
2024-06-02T15:47:06-04:00,6670,0,0,0,0,,,,
2024-06-02T15:48:08-04:00,6671,0,0,0,0,,,,
2024-06-02T15:49:08-04:00,6672,0,0,0,0,,,,
2024-06-02T15:50:09-04:00,6673,0,0,0,0,,,,
2024-06-02T15:51:10-04:00,6674,0,0,0,0,,,,
2024-06-02T15:52:10-04:00,6675,0,0,0,0,,,,
2024-06-02T15:53:11-04:00,6676,0,0,0,0,,,,
2024-06-02T15:54:12-04:00,6677,0,0,0,0,,,,
2024-06-02T15:55:12-04:00,6678,0,0,0,0,,,,
2024-06-02T15:56:12-04:00,6679,0,0,0,0,,,,
2024-06-02T15:57:13-04:00,6680,0,0,0,0,,,,
2024-06-02T15:58:13-04:00,6681,0,0,0,0,,,,
2024-06-02T15:59:14-04:00,6682,0,0,0,0,,,,
2024-06-02T16:00:15-04:00,6683,0,0,0,0,,,,
2024-06-02T16:01:16-04:00,6684,0,0,0,0,,,,
2024-06-02T16:02:16-04:00,6685,0,0,0,0,,,,
2024-06-02T16:03:17-04:00,6686,0,0,0,0,,,,
2024-06-02T16:04:17-04:00,6687,0,0,0,0,,,,
2024-06-02T16:05:18-04:00,6688,0,0,0,0,,,,
2024-06-02T16:06:18-04:00,6689,0,0,0,0,,,,
2024-06-02T16:07:19-04:00,6690,0,0,0,0,,,,
2024-06-02T16:08:19-04:00,6691,0,0,0,0,,,,
2024-06-02T16:09:20-04:00,6692,0,0,0,0,,,,
2024-06-02T16:10:21-04:00,6693,0,0,0,0,,,,
2024-06-02T16:11:21-04:00,6694,0,0,0,0,,,,
2024-06-02T16:12:22-04:00,6695,0,0,0,0,,,,
2024-06-02T16:13:23-04:00,6696,0,0,0,0,,,,
2024-06-02T16:14:23-04:00,6697,0,0,0,0,,,,
2024-06-02T16:15:24-04:00,6698,0,0,0,0,,,,
2024-06-02T16:16:24-04:00,6699,0,0,0,0,,,,
2024-06-02T16:17:25-04:00,6700,0,0,0,0,,,,
2024-06-02T16:18:25-04:00,6701,0,0,0,0,,,,
2024-06-02T16:19:26-04:00,6702,0,0,0,0,,,,
2024-06-02T16:20:26-04:00,6703,0,0,0,0,,,,
2024-06-02T16:21:27-04:00,6704,0,0,0,0,,,,
2024-06-02T16:22:27-04:00,6705,0,0,0,0,,,,
2024-06-02T16:23:28-04:00,6706,0,0,0,0,,,,
2024-06-02T16:24:28-04:00,6707,0,0,0,0,,,,
2024-06-02T16:25:29-04:00,6708,0,0,0,0,,,,
2024-06-02T16:26:29-04:00,6709,0,0,0,0,,,,
2024-06-02T16:27:30-04:00,6710,0,0,0,0,,,,
2024-06-02T16:28:30-04:00,6711,0,0,0,0,,,,
2024-06-02T16:29:31-04:00,6712,0,0,0,0,,,,
2024-06-02T16:30:31-04:00,6713,0,0,0,0,,,,
2024-06-02T16:31:32-04:00,6714,0,0,0,0,,,,
2024-06-02T16:32:33-04:00,6715,0,0,0,0,,,,
2024-06-02T16:33:33-04:00,6716,0,0,0,0,,,,
2024-06-02T16:34:34-04:00,6717,0,0,0,0,,,,
2024-06-02T16:35:34-04:00,6718,0,0,0,0,,,,
2024-06-02T16:36:36-04:00,6719,0,0,0,0,,,,
2024-06-02T16:37:36-04:00,6720,0,0,0,0,,,,
2024-06-02T16:38:37-04:00,6721,0,0,0,0,,,,
2024-06-02T16:39:37-04:00,6722,0,0,0,0,,,,
2024-06-02T16:40:38-04:00,6723,0,0,0,0,,,,
2024-06-02T16:41:39-04:00,6724,0,0,0,0,,,,
2024-06-02T16:42:39-04:00,6725,0,0,0,0,,,,
2024-06-02T16:43:41-04:00,6726,0,0,0,0,,,,
2024-06-02T16:44:41-04:00,6727,0,0,0,0,,,,
2024-06-02T16:45:42-04:00,6728,0,0,0,0,,,,
2024-06-02T16:46:42-04:00,6729,0,0,0,0,,,,
2024-06-02T16:47:43-04:00,6730,0,0,0,0,,,,
2024-06-02T16:48:45-04:00,6731,0,0,0,0,,,,
2024-06-02T16:49:45-04:00,6732,0,0,0,0,,,,
2024-06-02T16:50:46-04:00,6733,0,0,0,0,,,,
2024-06-02T16:51:47-04:00,6734,0,0,0,0,,,,
2024-06-02T16:52:48-04:00,6735,0,0,0,0,,,,
2024-06-02T16:53:48-04:00,6736,0,0,0,0,,,,
2024-06-02T16:54:48-04:00,6737,0,0,0,0,,,,
2024-06-02T16:55:49-04:00,6738,0,0,0,0,,,,
2024-06-02T16:56:50-04:00,6739,0,0,0,0,,,,
2024-06-02T16:57:50-04:00,6740,0,0,0,0,,,,
2024-06-02T16:58:51-04:00,6741,0,0,0,0,,,,
2024-06-02T16:59:51-04:00,6742,0,0,0,0,,,,
2024-06-02T17:00:52-04:00,6743,0,0,0,0,,,,
2024-06-02T17:01:52-04:00,6744,0,0,0,0,,,,
2024-06-02T17:02:53-04:00,6745,0,0,0,0,,,,
2024-06-02T17:03:55-04:00,6746,0,0,0,0,,,,
2024-06-02T17:04:55-04:00,6747,0,0,0,0,,,,
2024-06-02T17:05:55-04:00,6748,0,0,0,0,,,,
2024-06-02T17:06:56-04:00,6749,0,0,0,0,,,,
2024-06-02T17:07:57-04:00,6750,0,0,0,0,,,,
2024-06-02T17:08:57-04:00,6751,0,0,0,0,,,,
2024-06-02T17:09:58-04:00,6752,0,0,0,0,,,,
2024-06-02T17:10:59-04:00,6753,0,0,0,0,,,,
2024-06-02T17:11:59-04:00,6754,0,0,0,0,,,,
2024-06-02T17:13:00-04:00,6755,0,0,0,0,,,,
2024-06-02T17:14:00-04:00,6756,0,0,0,0,,,,
2024-06-02T17:15:01-04:00,6757,0,0,0,0,,,,
2024-06-02T17:16:02-04:00,6758,0,0,0,0,,,,
2024-06-02T17:17:02-04:00,6759,0,0,0,0,,,,
2024-06-02T17:18:02-04:00,6760,0,0,0,0,,,,
2024-06-02T17:19:03-04:00,6761,0,0,0,0,,,,
2024-06-02T17:20:03-04:00,6762,0,0,0,0,,,,
2024-06-02T17:21:04-04:00,6763,0,0,0,0,,,,
2024-06-02T17:22:07-04:00,6764,0,0,0,0,,,,
2024-06-02T17:23:08-04:00,6765,0,0,0,0,,,,
2024-06-02T17:24:08-04:00,6766,0,0,0,0,,,,
2024-06-02T17:25:09-04:00,6767,0,0,0,0,,,,
2024-06-02T17:26:09-04:00,6768,0,0,0,0,,,,
2024-06-02T17:27:09-04:00,6769,0,0,0,0,,,,
2024-06-02T17:28:10-04:00,6770,0,0,0,0,,,,
2024-06-02T17:29:10-04:00,6771,0,0,0,0,,,,
2024-06-02T17:30:11-04:00,6772,0,0,0,0,,,,
2024-06-02T17:31:11-04:00,6773,0,0,0,0,,,,
2024-06-02T17:32:12-04:00,6774,0,0,0,0,,,,
2024-06-02T17:33:12-04:00,6775,0,0,0,0,,,,
2024-06-02T17:34:13-04:00,6776,0,0,0,0,,,,
2024-06-02T17:35:14-04:00,6777,0,0,0,0,,,,
2024-06-02T17:36:14-04:00,6778,0,0,0,0,,,,
2024-06-02T17:37:15-04:00,6779,0,0,0,0,,,,
2024-06-02T17:38:15-04:00,6780,0,0,0,0,,,,
2024-06-02T17:39:15-04:00,6781,0,0,0,0,,,,
2024-06-02T17:40:16-04:00,6782,0,0,0,0,,,,
2024-06-02T17:41:16-04:00,6783,0,0,0,0,,,,
2024-06-02T17:42:17-04:00,6784,0,0,0,0,,,,
2024-06-02T17:43:18-04:00,6785,0,0,0,0,,,,
2024-06-02T17:44:19-04:00,6786,0,0,0,0,,,,
2024-06-02T17:45:19-04:00,6787,0,0,0,0,,,,
2024-06-02T17:46:19-04:00,6788,0,0,0,0,,,,
2024-06-02T17:47:20-04:00,6789,0,0,0,0,,,,
2024-06-02T17:48:20-04:00,6790,0,0,0,0,,,,
2024-06-02T17:49:21-04:00,6791,0,0,0,0,,,,
2024-06-02T17:50:21-04:00,6792,0,0,0,0,,,,
2024-06-02T17:51:22-04:00,6793,0,0,0,0,,,,
2024-06-02T17:52:22-04:00,6794,0,0,0,0,,,,
2024-06-02T17:53:22-04:00,6795,0,0,0,0,,,,
2024-06-02T17:54:23-04:00,6796,0,0,0,0,,,,
2024-06-02T17:55:24-04:00,6797,0,0,0,0,,,,
2024-06-02T17:56:24-04:00,6798,0,0,0,0,,,,
2024-06-02T17:57:25-04:00,6799,0,0,0,0,,,,
2024-06-02T17:58:26-04:00,6800,0,0,0,0,,,,
2024-06-02T17:59:26-04:00,6801,0,0,0,0,,,,
2024-06-02T18:00:27-04:00,6802,0,0,0,0,,,,
2024-06-02T18:01:27-04:00,6803,0,0,0,0,,,,
2024-06-02T18:02:28-04:00,6804,0,0,0,0,,,,
2024-06-02T18:03:28-04:00,6805,0,0,0,0,,,,
2024-06-02T18:04:29-04:00,6806,0,0,0,0,,,,
2024-06-02T18:05:29-04:00,6807,0,0,0,0,,,,
2024-06-02T18:06:30-04:00,6808,0,0,0,0,,,,
2024-06-02T18:07:31-04:00,6809,0,0,0,0,,,,
2024-06-02T18:08:32-04:00,6810,0,0,0,0,,,,
2024-06-02T18:09:32-04:00,6811,0,0,0,0,,,,
2024-06-02T18:10:33-04:00,6812,0,0,0,0,,,,
2024-06-02T18:11:33-04:00,6813,0,0,0,0,,,,
2024-06-02T18:12:34-04:00,6814,0,0,0,0,,,,
2024-06-02T18:13:34-04:00,6815,0,0,0,0,,,,
2024-06-02T18:14:35-04:00,6816,0,0,0,0,,,,
2024-06-02T18:15:35-04:00,6817,0,0,0,0,,,,
2024-06-02T18:16:35-04:00,6818,0,0,0,0,,,,
2024-06-02T18:17:36-04:00,6819,0,0,0,0,,,,
2024-06-02T18:18:36-04:00,6820,0,0,0,0,,,,
2024-06-02T18:19:37-04:00,6821,0,0,0,0,,,,
2024-06-02T18:20:37-04:00,6822,0,0,0,0,,,,
2024-06-02T18:21:38-04:00,6823,0,0,0,0,,,,
2024-06-02T18:22:38-04:00,6824,0,0,0,0,,,,
2024-06-02T18:23:39-04:00,6825,0,0,0,0,,,,
2024-06-02T18:24:40-04:00,6826,0,0,0,0,,,,
2024-06-02T18:25:40-04:00,6827,0,0,0,0,,,,
2024-06-02T18:26:40-04:00,6828,1,0.38641589639154456,1.1568840680003638e-05,-4.3172850812154834e-08,,,,
2024-06-02T18:27:41-04:00,6829,0,0,0,0,,,,
2024-06-02T18:28:42-04:00,6830,0,0,0,0,,,,
2024-06-02T18:29:42-04:00,6831,0,0,0,0,,,,
2024-06-02T18:30:43-04:00,6832,0,0,0,0,,,,
2024-06-02T18:31:43-04:00,6833,0,0,0,0,,,,
2024-06-02T18:32:44-04:00,6834,0,0,0,0,,,,
2024-06-02T18:33:45-04:00,6835,0,0,0,0,,,,
2024-06-02T18:34:45-04:00,6836,0,0,0,0,,,,
2024-06-02T18:35:46-04:00,6837,0,0,0,0,,,,
2024-06-02T18:36:47-04:00,6838,0,0,0,0,,,,
2024-06-02T18:37:48-04:00,6839,0,0,0,0,,,,
2024-06-02T18:38:48-04:00,6840,0,0,0,0,,,,
2024-06-02T18:39:49-04:00,6841,0,0,0,0,,,,
2024-06-02T18:40:49-04:00,6842,0,0,0,0,,,,
2024-06-02T18:41:50-04:00,6843,0,0,0,0,,,,
2024-06-02T18:42:50-04:00,6844,0,0,0,0,,,,
2024-06-02T18:43:51-04:00,6845,0,0,0,0,,,,
2024-06-02T18:44:51-04:00,6846,0,0,0,0,,,,
2024-06-02T18:45:52-04:00,6847,0,0,0,0,,,,
2024-06-02T18:46:53-04:00,6848,0,0,0,0,,,,
2024-06-02T18:47:53-04:00,6849,0,0,0,0,,,,
2024-06-02T18:48:54-04:00,6850,0,0,0,0,,,,
2024-06-02T18:49:55-04:00,6851,0,0,0,0,,,,
2024-06-02T18:50:55-04:00,6852,0,0,0,0,,,,
2024-06-02T18:51:56-04:00,6853,0,0,0,0,,,,
2024-06-02T18:52:56-04:00,6854,0,0,0,0,,,,
2024-06-02T18:53:56-04:00,6855,0,0,0,0,,,,
2024-06-02T18:54:57-04:00,6856,0,0,0,0,,,,
2024-06-02T18:55:58-04:00,6857,0,0,0,0,,,,
2024-06-02T18:56:58-04:00,6858,0,0,0,0,,,,
2024-06-02T18:57:59-04:00,6859,0,0,0,0,,,,
2024-06-02T18:58:59-04:00,6860,0,0,0,0,,,,
2024-06-02T18:59:59-04:00,6861,0,0,0,0,,,,
2024-06-02T19:01:00-04:00,6862,0,0,0,0,,,,
2024-06-02T19:02:01-04:00,6863,0,0,0,0,,,,
2024-06-02T19:03:03-04:00,6864,0,0,0,0,,,,
2024-06-02T19:04:03-04:00,6865,0,0,0,0,,,,
2024-06-02T19:05:04-04:00,6866,0,0,0,0,,,,
2024-06-02T19:06:05-04:00,6867,0,0,0,0,,,,
2024-06-02T19:07:05-04:00,6868,0,0,0,0,,,,
2024-06-02T19:08:06-04:00,6869,0,0,0,0,,,,
2024-06-02T19:09:06-04:00,6870,0,0,0,0,,,,
2024-06-02T19:10:07-04:00,6871,0,0,0,0,,,,
2024-06-02T19:11:07-04:00,6872,0,0,0,0,,,,
2024-06-02T19:12:07-04:00,6873,0,0,0,0,,,,
2024-06-02T19:13:08-04:00,6874,0,0,0,0,,,,
2024-06-02T19:14:08-04:00,6875,0,0,0,0,,,,
2024-06-02T19:15:09-04:00,6876,0,0,0,0,,,,
2024-06-02T19:16:09-04:00,6877,0,0,0,0,,,,
2024-06-02T19:17:10-04:00,6878,0,0,0,0,,,,
2024-06-02T19:18:10-04:00,6879,0,0,0,0,,,,
2024-06-02T19:19:10-04:00,6880,0,0,0,0,,,,
2024-06-02T19:20:11-04:00,6881,0,0,0,0,,,,
2024-06-02T19:21:12-04:00,6882,0,0,0,0,,,,
2024-06-02T19:22:12-04:00,6883,0,0,0,0,,,,
2024-06-02T19:23:12-04:00,6884,0,0,0,0,,,,
2024-06-02T19:24:13-04:00,6885,0,0,0,0,,,,
2024-06-02T19:25:13-04:00,6886,0,0,0,0,,,,
2024-06-02T19:26:14-04:00,6887,0,0,0,0,,,,
2024-06-02T19:27:14-04:00,6888,0,0,0,0,,,,
2024-06-02T19:28:15-04:00,6889,0,0,0,0,,,,
2024-06-02T19:29:15-04:00,6890,0,0,0,0,,,,
2024-06-02T19:30:16-04:00,6891,0,0,0,0,,,,
2024-06-02T19:31:17-04:00,6892,0,0,0,0,,,,
2024-06-02T19:32:17-04:00,6893,0,0,0,0,,,,
2024-06-02T19:33:17-04:00,6894,0,0,0,0,,,,
2024-06-02T19:34:18-04:00,6895,0,0,0,0,,,,
2024-06-02T19:35:18-04:00,6896,0,0,0,0,,,,
2024-06-02T19:36:19-04:00,6897,0,0,0,0,,,,
2024-06-02T19:37:19-04:00,6898,0,0,0,0,,,,
2024-06-02T19:38:20-04:00,6899,0,0,0,0,,,,
2024-06-02T19:39:21-04:00,6900,0,0,0,0,,,,
2024-06-02T19:40:21-04:00,6901,0,0,0,0,,,,
2024-06-02T19:41:22-04:00,6902,0,0,0,0,,,,
2024-06-02T19:42:22-04:00,6903,0,0,0,0,,,,
2024-06-02T19:43:23-04:00,6904,0,0,0,0,,,,
2024-06-02T19:44:23-04:00,6905,0,0,0,0,,,,
2024-06-02T19:45:24-04:00,6906,0,0,0,0,,,,
2024-06-02T19:46:24-04:00,6907,0,0,0,0,,,,
2024-06-02T19:47:25-04:00,6908,0,0,0,0,,,,
2024-06-02T19:48:25-04:00,6909,0,0,0,0,,,,
2024-06-02T19:49:26-04:00,6910,0,0,0,0,,,,
2024-06-02T19:50:26-04:00,6911,0,0,0,0,,,,
2024-06-02T19:51:27-04:00,6912,0,0,0,0,,,,
2024-06-02T19:52:27-04:00,6913,0,0,0,0,,,,
2024-06-02T19:53:27-04:00,6914,0,0,0,0,,,,
2024-06-02T19:54:28-04:00,6915,0,0,0,0,,,,
2024-06-02T19:55:28-04:00,6916,0,0,0,0,,,,
2024-06-02T19:56:29-04:00,6917,0,0,0,0,,,,
2024-06-02T19:57:29-04:00,6918,0,0,0,0,,,,
2024-06-02T19:58:30-04:00,6919,0,0,0,0,,,,
2024-06-02T19:59:30-04:00,6920,0,0,0,0,,,,
2024-06-02T20:00:31-04:00,6921,0,0,0,0,,,,
2024-06-02T20:01:32-04:00,6922,0,0,0,0,,,,
2024-06-02T20:02:32-04:00,6923,0,0,0,0,,,,
2024-06-02T20:03:32-04:00,6924,0,0,0,0,,,,
2024-06-02T20:04:33-04:00,6925,0,0,0,0,,,,
2024-06-02T20:05:34-04:00,6926,0,0,0,0,,,,
2024-06-02T20:06:34-04:00,6927,0,0,0,0,,,,
2024-06-02T20:07:35-04:00,6928,0,0,0,0,,,,
2024-06-02T20:08:35-04:00,6929,0,0,0,0,,,,
2024-06-02T20:09:36-04:00,6930,0,0,0,0,,,,
2024-06-02T20:10:36-04:00,6931,0,0,0,0,,,,
2024-06-02T20:11:36-04:00,6932,0,0,0,0,,,,
2024-06-02T20:12:37-04:00,6933,0,0,0,0,,,,
2024-06-02T20:13:38-04:00,6934,0,0,0,0,,,,
2024-06-02T20:14:38-04:00,6935,0,0,0,0,,,,
2024-06-02T20:15:39-04:00,6936,0,0,0,0,,,,
2024-06-02T20:16:39-04:00,6937,0,0,0,0,,,,
2024-06-02T20:17:40-04:00,6938,0,0,0,0,,,,
2024-06-02T20:18:40-04:00,6939,0,0,0,0,,,,
2024-06-02T20:19:40-04:00,6940,0,0,0,0,,,,
2024-06-02T20:20:42-04:00,6941,0,0,0,0,,,,
2024-06-02T20:21:42-04:00,6942,0,0,0,0,,,,
2024-06-02T20:22:43-04:00,6943,0,0,0,0,,,,
2024-06-02T20:23:43-04:00,6944,0,0,0,0,,,,
2024-06-02T20:24:44-04:00,6945,0,0,0,0,,,,
2024-06-02T20:25:45-04:00,6946,0,0,0,0,,,,
2024-06-02T20:26:46-04:00,6947,0,0,0,0,,,,
2024-06-02T20:27:46-04:00,6948,0,0,0,0,,,,
2024-06-02T20:28:47-04:00,6949,0,0,0,0,,,,
2024-06-02T20:29:48-04:00,6950,0,0,0,0,,,,
2024-06-02T20:30:48-04:00,6951,0,0,0,0,,,,
2024-06-02T20:31:49-04:00,6952,0,0,0,0,,,,
2024-06-02T20:32:49-04:00,6953,0,0,0,0,,,,
2024-06-02T20:33:50-04:00,6954,0,0,0,0,,,,
2024-06-02T20:34:50-04:00,6955,0,0,0,0,,,,
2024-06-02T20:35:51-04:00,6956,1,0.38641589639154456,4.978303424046665e-05,4.923240798987943e-09,,,,
2024-06-02T20:36:52-04:00,6957,0,0,0,0,,,,
2024-06-02T20:37:52-04:00,6958,6,2.3184953783492674,0.15058166926218378,0.018799821762598364,,,,
2024-06-02T20:38:53-04:00,6959,0,0,0,0,,,,
2024-06-02T20:39:54-04:00,6960,0,0,0,0,,,,
2024-06-02T20:40:55-04:00,6961,0,0,0,0,,,,
2024-06-02T20:41:55-04:00,6962,5,1.9320794819577227,0.2049103401086604,0.1480290211393144,,,,
2024-06-02T20:42:56-04:00,6963,0,0,0,0,,,,
2024-06-02T20:43:57-04:00,6964,0,0,0,0,,,,
2024-06-02T20:44:58-04:00,6965,11,4.25057486030699,0.5638782982019951,0.3054361532744419,,,,
2024-06-02T20:45:58-04:00,6966,1,0.38641589639154456,0.01523402410817386,-0.01547430054276803,,,,
2024-06-02T20:46:59-04:00,6967,3,1.1592476891746337,0.1110758339951964,0.02407295793326858,,,,
2024-06-02T20:47:59-04:00,6968,13,5.023406653090079,0.4043358569870412,0.1343945063139858,,,,
2024-06-02T20:49:00-04:00,6969,8,3.0913271711323564,0.3030067439272582,0.10142166055751899,,,,
2024-06-02T20:50:00-04:00,6970,11,4.25057486030699,0.3821415344900741,0.17893498332398206,,,,
2024-06-02T20:51:01-04:00,6971,20,7.728317927830891,0.435556797713761,0.1701597135247755,,,,
2024-06-02T20:52:02-04:00,6972,10,3.8641589639154454,0.4032971634409135,0.1559605649677933,,,,
2024-06-02T20:53:03-04:00,6973,36,13.910972270095616,0.49956236178572233,0.21049376871886133,,,,
2024-06-02T20:54:07-04:00,6974,18,6.955486135047802,0.5284191643336817,0.1386457313985895,,,,
2024-06-02T20:55:07-04:00,6975,1,0.38641589639154456,0.006510329430708835,-0.0016018516174815423,,,,
2024-06-02T20:56:08-04:00,6976,0,0,0,0,,,,
2024-06-02T20:57:08-04:00,6977,10,3.8641589639154454,0.6172923746660286,0.4192011776159119,,,,
2024-06-02T20:58:09-04:00,6978,0,0,0,0,,,,
2024-06-02T20:59:09-04:00,6979,0,0,0,0,,,,
2024-06-02T21:00:10-04:00,6980,0,0,0,0,,,,
2024-06-02T21:01:11-04:00,6981,0,0,0,0,,,,
2024-06-02T21:02:11-04:00,6982,0,0,0,0,,,,
2024-06-02T21:03:11-04:00,6983,0,0,0,0,,,,
2024-06-02T21:04:12-04:00,6984,21,8.114733824222435,0.4743213778142054,0.28006197604616634,,,,
2024-06-02T21:05:12-04:00,6985,23,8.887565617005526,0.48096665131244976,0.13295791076268965,,,,
2024-06-02T21:06:13-04:00,6986,16,6.182654342264713,0.4072431412282913,0.09143474047980905,,,,
2024-06-02T21:07:13-04:00,6987,4,1.5456635855661782,0.09027819300415224,0.016305240511941575,,,,
2024-06-02T21:08:14-04:00,6988,29,11.206060995354798,0.5522350306464904,0.12582887975155455,,,,
2024-06-02T21:09:16-04:00,6989,28,10.819645098963253,0.5487608688847593,0.25819754734896816,,,,
2024-06-02T21:10:17-04:00,6990,8,3.0913271711323564,0.3148247566412514,0.14920470666798705,,,,
2024-06-02T21:11:17-04:00,6991,19,7.341902031439346,0.4117534801259282,0.202587008822918,,,,
2024-06-02T21:12:18-04:00,6992,4,1.5456635855661782,0.26195057555937257,0.02842563298671636,,,,
2024-06-02T21:13:18-04:00,6993,9,3.477743067523901,0.5902824170617366,0.2476315691129828,,,,
2024-06-02T21:14:19-04:00,6994,0,0,0,0,,,,
2024-06-02T21:15:20-04:00,6995,10,3.8641589639154454,0.24246252115242345,0.11585219401440998,,,,
2024-06-02T21:16:20-04:00,6996,9,3.477743067523901,0.2649947495179873,0.07197917810348095,,,,
2024-06-02T21:17:21-04:00,6997,0,0,0,0,,,,
2024-06-02T21:18:21-04:00,6998,0,0,0,0,,,,
2024-06-02T21:19:22-04:00,6999,0,0,0,0,,,,
2024-06-02T21:20:22-04:00,7000,0,0,0,0,,,,
2024-06-02T21:21:23-04:00,7001,0,0,0,0,,,,
2024-06-02T21:22:24-04:00,7002,35,13.52455637370407,0.5250325711287456,0.12563054098467097,,,,
2024-06-02T21:23:24-04:00,7003,33,12.75172458092098,0.531510813075893,0.11872844031231833,,,,
2024-06-02T21:24:25-04:00,7004,0,0,0,0,,,,
2024-06-02T21:25:25-04:00,7005,44,17.002299441227976,0.5829908173862488,0.1263644937801334,,,,
2024-06-02T21:26:26-04:00,7006,54,20.866458405143412,0.609701155549431,0.12069490871154949,,,,
2024-06-02T21:27:26-04:00,7007,46,17.775131234011063,0.5990954524301835,0.14155929745560372,,,,
2024-06-02T21:28:27-04:00,7008,8,3.0913271711323564,0.5636905911119486,0.11688363518288686,,,,
2024-06-02T21:29:28-04:00,7009,18,6.955486135047802,0.44636725639838926,0.23163107235198352,,,,
2024-06-02T21:30:28-04:00,7010,32,12.365308684529435,0.46981474082115415,0.20249625695826248,,,,
2024-06-02T21:31:29-04:00,7011,10,3.8641589639154454,0.17437624424434928,0.0516010709009669,,,,
2024-06-02T21:32:29-04:00,7012,0,0,0,0,,,,
2024-06-02T21:33:29-04:00,7013,34,13.138140477312525,0.5653847381561462,0.10845233688089642,,,,
2024-06-02T21:34:30-04:00,7014,43,16.615883544836432,0.6393569843954686,0.1764269659798402,,,,
